activity_date,activity_minute,metabolic_equivalents,calories,intensities,steps
2016-04-25,01:44:00,10.28,1.0957143950800003,0.0,0.0
2016-04-25,01:46:00,10.079999999999998,1.07363199476,0.0,0.080000000000000016
2016-04-25,01:47:00,10.12,1.0782159924799999,0.0,0.0
2016-04-25,01:48:00,10.12,1.0782159924799999,0.0,0.0
2016-04-25,01:50:00,10.200000000000001,1.08450799232,0.0,0.0
2016-04-25,01:51:00,10.12,1.0782159924799999,0.0,0.0
2016-04-25,01:52:00,10.200000000000001,1.08450799232,0.0,0.0
2016-04-25,01:53:00,10.04,1.07003439672,0.0,0.0
2016-04-25,01:54:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,01:55:00,10.04,1.07031559472,0.0,0.0
2016-04-25,01:56:00,10.04,1.06986759672,0.0,0.0
2016-04-25,01:57:00,10.04,1.0699359942,0.0,0.0
2016-04-25,01:58:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-25,01:59:00,10.04,1.07003439672,0.0,0.0
2016-04-25,02:00:00,10.12,1.07622799404,0.0,0.0
2016-04-25,02:01:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:03:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:04:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:05:00,10.079999999999998,1.07395639424,0.0,0.0
2016-04-25,02:06:00,10.04,1.0699359942,0.0,0.0
2016-04-25,02:07:00,10.04,1.0699359942,0.0,0.0
2016-04-25,02:08:00,10.04,1.0699359942,0.0,0.0
2016-04-25,02:09:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:10:00,10.079999999999998,1.0727467942800002,0.0,0.0
2016-04-25,02:13:00,10.04,1.0720027972000001,0.0,0.0
2016-04-25,02:14:00,10.079999999999998,1.0763815976000002,0.0,0.0
2016-04-25,02:15:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:16:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:18:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:19:00,10.04,1.06908279664,0.0,0.0
2016-04-25,02:20:00,10.04,1.07003439672,0.0,0.0
2016-04-25,02:21:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:22:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:23:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:24:00,10.04,1.06986759672,0.0,0.0
2016-04-25,02:25:00,10.04,1.07003439672,0.0,0.0
2016-04-25,02:26:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:27:00,10.04,1.07003439672,0.0,0.0
2016-04-25,02:28:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:29:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:30:00,10.04,1.07132679472,0.0,0.0
2016-04-25,02:31:00,10.04,1.07003439672,0.0,0.0
2016-04-25,02:32:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:33:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:34:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:35:00,10.04,1.06908279664,0.0,0.0
2016-04-25,02:36:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:37:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:38:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:39:00,10.079999999999998,1.07747839932,0.0,0.0
2016-04-25,02:40:00,10.04,1.06908279664,0.0,0.0
2016-04-25,02:41:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-25,02:42:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:43:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:44:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-25,02:45:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:51:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-25,02:52:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-25,02:53:00,10.12,1.0763263965599996,0.0,0.0
2016-04-25,02:54:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-25,02:56:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-25,02:57:00,10.04,1.07003439672,0.0,0.0
2016-04-25,02:58:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,02:59:00,10.079999999999998,1.07747839932,0.0,0.0
2016-04-25,03:00:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:01:00,10.079999999999998,1.07747839932,0.0,0.0
2016-04-25,03:02:00,10.12,1.08114239696,0.0,0.0
2016-04-25,03:04:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:05:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:06:00,10.04,1.06986759672,0.0,0.0
2016-04-25,03:07:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:08:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:09:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:10:00,10.04,1.0699359942,0.0,0.0
2016-04-25,03:11:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:12:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:13:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:14:00,10.04,1.07003439672,0.0,0.0
2016-04-25,03:15:00,10.04,1.0693723965200002,0.0,0.0
2016-04-25,03:16:00,10.04,1.07003439672,0.0,0.0
2016-04-25,03:17:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:18:00,10.079999999999998,1.0740779948799999,0.0,0.0
2016-04-25,03:19:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:20:00,10.079999999999998,1.0741375948,0.0,0.0
2016-04-25,03:21:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:22:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:23:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:24:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:25:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:26:00,10.04,1.06986759672,0.0,0.0
2016-04-25,03:27:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:28:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:29:00,10.12,1.0778015924400002,0.0,0.0
2016-04-25,03:30:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:31:00,10.04,1.07132679472,0.0,0.0
2016-04-25,03:32:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:33:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:34:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:35:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:36:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:37:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:38:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:39:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:40:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:41:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:42:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:43:00,10.04,1.0699359942,0.0,0.0
2016-04-25,03:44:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:45:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:46:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:47:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:48:00,10.04,1.06986759672,0.0,0.0
2016-04-25,03:49:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-25,03:50:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:51:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:52:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:53:00,10.079999999999998,1.07591079244,0.0,0.0
2016-04-25,03:54:00,10.04,1.0708559942800002,0.0,0.0
2016-04-25,03:55:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:56:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:57:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:58:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,03:59:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:00:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:01:00,10.04,1.07031559472,0.0,0.0
2016-04-25,04:02:00,10.079999999999998,1.07341599468,0.0,0.0
2016-04-25,04:03:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:04:00,10.04,1.07031559472,0.0,0.0
2016-04-25,04:05:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:06:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:07:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:08:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:09:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:10:00,10.04,1.07132679472,0.0,0.0
2016-04-25,04:11:00,10.04,1.07132679472,0.0,0.0
2016-04-25,04:12:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:13:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:14:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:15:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:16:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:17:00,10.04,1.06908279664,0.0,0.0
2016-04-25,04:19:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:20:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:21:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:24:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:25:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:26:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:27:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:28:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:29:00,10.04,1.06986759672,0.0,0.0
2016-04-25,04:30:00,10.04,1.06986759672,0.0,0.0
2016-04-25,04:32:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:33:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:34:00,10.04,1.0693723965200002,0.0,0.0
2016-04-25,04:35:00,10.04,1.0693723965200002,0.0,0.0
2016-04-25,04:36:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:37:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:38:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:39:00,10.079999999999998,1.07747839932,0.0,0.0
2016-04-25,04:40:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:41:00,10.04,1.0693723965200002,0.0,0.0
2016-04-25,04:42:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:43:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:44:00,10.04,1.07003439672,0.0,0.0
2016-04-25,04:45:00,10.04,1.06986759672,0.0,0.0
2016-04-25,04:46:00,10.04,1.06908279664,0.0,0.0
2016-04-25,04:47:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:48:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:49:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:50:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:51:00,10.079999999999998,1.0736299968799998,0.0,0.0
2016-04-25,04:52:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:53:00,10.04,1.0699359942,0.0,0.0
2016-04-25,04:54:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:55:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:56:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,04:57:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-25,05:00:00,10.04,1.0708559942800002,0.0,0.0
2016-04-25,05:01:00,10.04,1.0708559942800002,0.0,0.0
2016-04-25,05:07:00,10.12,1.08192359928,0.0,0.0
2016-04-25,05:10:00,10.12,1.08192359928,0.0,0.0
2016-04-25,05:11:00,10.04,1.07132679472,0.0,0.0
2016-04-25,05:12:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,05:18:00,10.04,1.0708559942800002,0.0,0.0
2016-04-25,05:22:00,10.16,1.08502399924,0.0,0.0
2016-04-25,05:44:00,10.200000000000001,1.09235799796,0.0,0.0
2016-04-25,05:45:00,10.12,1.08192359928,0.0,0.0
2016-04-25,05:51:00,10.16,1.0863596010399998,0.0,0.0
2016-04-25,05:55:00,10.24,1.0967939996799998,0.0,0.0
2016-04-25,06:14:00,10.319999999999999,1.10508080012,0.0,0.0
2016-04-25,22:35:00,10.24,1.0934659934000002,0.0,0.0
2016-04-25,22:53:00,10.28,1.0935203934800002,0.0,0.0
2016-04-25,22:54:00,10.200000000000001,1.0841919947999998,0.0,0.0
2016-04-25,22:55:00,10.200000000000001,1.0827347946800001,0.0,0.0
2016-04-25,22:56:00,10.24,1.0867783928399999,0.0,0.0
2016-04-25,23:06:00,10.0,1.0662719965599998,0.0,0.0
2016-04-25,23:07:00,10.079999999999998,1.07363199476,0.0,0.0
2016-04-25,23:12:00,10.2,1.0861795998,0.0,0.0
2016-04-25,23:13:00,10.12,1.0771479941200002,0.0,0.0
2016-04-25,23:16:00,10.16,1.0810267925600001,0.0,0.0
2016-04-25,23:17:00,10.16,1.08195079328,0.0,0.0
2016-04-25,23:22:00,10.04,1.0708559942800002,0.0,0.0
2016-04-25,23:23:00,10.079999999999998,1.0765867949199999,0.0,0.0
2016-04-25,23:24:00,10.16,1.0823651982000002,0.0,0.0
2016-04-25,23:25:00,10.16,1.0823651982000002,0.0,0.0
2016-04-25,23:26:00,10.12,1.0788839984400003,0.0,0.0
2016-04-25,23:27:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-25,23:29:00,10.04,1.06908279664,0.0,0.0
2016-04-25,23:30:00,10.04,1.07148920064,0.0,0.0
2016-04-25,23:33:00,10.12,1.0782947970400003,0.0,0.0
2016-04-25,23:35:00,10.079999999999998,1.07366679436,0.0,0.0
2016-04-25,23:49:00,10.12,1.07537479648,0.0,0.0
2016-04-25,23:51:00,10.240000000000002,1.0874559951600002,0.0,0.0
2016-04-25,23:52:00,10.079999999999998,1.07366679436,0.0,0.0
2016-04-25,23:53:00,10.12,1.0774291945200003,0.0,0.0
2016-04-26,00:01:00,10.16,1.0799587942,0.0,0.28000000000000008
2016-04-26,00:04:00,10.16,1.08088279492,0.0,0.0
2016-04-26,00:06:00,10.079999999999998,1.07366679436,0.0,0.0
2016-04-26,00:07:00,10.04,1.0708559942800002,0.0,0.0
2016-04-26,00:08:00,10.04,1.0708559942800002,0.0,0.0
2016-04-26,00:11:00,10.04,1.0708559942800002,0.0,0.0
2016-04-26,00:12:00,10.04,1.06908279664,0.0,0.0
2016-04-26,00:13:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:14:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,00:17:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,00:18:00,10.04,1.07148920064,0.0,0.0
2016-04-26,00:19:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:20:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:21:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:22:00,10.04,1.07003439672,0.0,0.0
2016-04-26,00:23:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:24:00,10.079999999999998,1.07591079244,0.0,0.0
2016-04-26,00:26:00,10.04,1.07132679472,0.0,0.0
2016-04-26,00:27:00,10.04,1.0720027972000001,0.0,0.0
2016-04-26,00:28:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:29:00,10.04,1.06908279664,0.0,0.0
2016-04-26,00:30:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:31:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:32:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:33:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,00:35:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:36:00,10.04,1.0708559942800002,0.0,0.0
2016-04-26,00:37:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:38:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,00:39:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:40:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,00:41:00,10.04,1.07031559472,0.0,0.0
2016-04-26,00:42:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:43:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:44:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:45:00,10.04,1.06908279664,0.0,0.0
2016-04-26,00:46:00,10.04,1.06908279664,0.0,0.0
2016-04-26,00:47:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:49:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:50:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,00:51:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,00:52:00,10.16,1.0837703991600003,0.0,0.0
2016-04-26,00:54:00,10.16,1.08059200056,0.0,0.0
2016-04-26,00:55:00,10.079999999999998,1.0750848008,0.0,0.0
2016-04-26,00:56:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:57:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:58:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,00:59:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,01:00:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,01:01:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,01:02:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,01:03:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,01:04:00,10.12,1.07660759456,0.0,0.0
2016-04-26,01:05:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,01:06:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,01:07:00,10.04,1.06908279664,0.0,0.0
2016-04-26,01:08:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,01:09:00,10.04,1.06986759672,0.0,0.0
2016-04-26,01:10:00,10.04,1.06986759672,0.0,0.0
2016-04-26,01:11:00,10.12,1.079737196,0.0,0.0
2016-04-26,01:15:00,10.16,1.0799587942,0.0,0.0
2016-04-26,01:16:00,10.04,1.0708559942800002,0.0,0.0
2016-04-26,01:17:00,10.16,1.0823651982000002,0.0,0.0
2016-04-26,01:18:00,10.12,1.0771479941200002,0.0,0.0
2016-04-26,01:19:00,10.04,1.0708559942800002,0.0,0.0
2016-04-26,01:20:00,10.04,1.0708559942800002,0.0,0.0
2016-04-26,01:21:00,10.200000000000001,1.08450799232,0.0,0.0
2016-04-26,01:27:00,10.240000000000002,1.09023879296,0.0,0.0
2016-04-26,01:36:00,10.12,1.0771479941200002,0.0,0.0
2016-04-26,01:37:00,10.04,1.0708559942800002,0.0,0.0
2016-04-26,01:38:00,10.200000000000001,1.08835439688,0.0,0.0
2016-04-26,01:40:00,10.12,1.0771479941200002,0.0,0.0
2016-04-26,01:44:00,10.240000000000002,1.08827039248,0.0,0.0
2016-04-26,01:46:00,10.12,1.0782159924799999,0.0,0.0
2016-04-26,01:47:00,10.16,1.082611599,0.0,0.0
2016-04-26,01:48:00,10.200000000000001,1.0836863947600002,0.0,0.0
2016-04-26,01:49:00,10.079999999999998,1.07363199476,0.0,0.0
2016-04-26,01:50:00,10.079999999999998,1.07363199476,0.0,0.0
2016-04-26,01:51:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,01:52:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,01:53:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,01:54:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,01:56:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,01:57:00,10.04,1.07148920064,0.0,0.0
2016-04-26,02:02:00,10.04,1.07003439672,0.0,0.0
2016-04-26,02:05:00,10.079999999999998,1.07363199476,0.0,0.0
2016-04-26,02:07:00,10.079999999999998,1.07363199476,0.0,0.0
2016-04-26,02:08:00,10.16,1.0791371966399999,0.0,0.0
2016-04-26,02:09:00,10.12,1.0802891994000001,0.0,0.0
2016-04-26,02:11:00,10.12,1.0772959923999998,0.0,0.0
2016-04-26,02:13:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,02:14:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,02:15:00,10.04,1.07003439672,0.0,0.0
2016-04-26,02:16:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,02:17:00,10.04,1.07132679472,0.0,0.0
2016-04-26,02:18:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,02:19:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,02:20:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,02:21:00,10.12,1.07778120048,0.0,0.0
2016-04-26,02:23:00,10.16,1.08110559712,0.0,0.0
2016-04-26,02:24:00,10.12,1.0782947970400003,0.0,0.0
2016-04-26,02:25:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,02:26:00,10.04,1.07003439672,0.0,0.0
2016-04-26,02:27:00,10.079999999999998,1.0728451968,0.0,0.0
2016-04-26,02:28:00,10.12,1.0771479941200002,0.0,0.0
2016-04-26,02:29:00,10.04,1.0708559942800002,0.0,0.0
2016-04-26,02:30:00,10.079999999999998,1.07747839932,0.0,0.0
2016-04-26,02:31:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,02:32:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,02:33:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,02:34:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,02:35:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,02:36:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,02:37:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,02:38:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,02:39:00,10.04,1.0699359942,0.0,0.0
2016-04-26,02:40:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,02:41:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,02:42:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,02:43:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,02:44:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,02:45:00,10.12,1.0782947970400003,0.0,0.0
2016-04-26,02:46:00,10.04,1.06908279664,0.0,0.0
2016-04-26,02:47:00,10.079999999999998,1.07430000072,0.0,0.0
2016-04-26,02:48:00,10.12,1.0782947970400003,0.0,0.0
2016-04-26,02:49:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,02:50:00,10.04,1.06908279664,0.0,0.0
2016-04-26,02:51:00,10.12,1.07537479648,0.0,0.0
2016-04-26,02:53:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,02:54:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,02:55:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,02:56:00,10.12,1.07761879456,0.0,0.0
2016-04-26,02:57:00,10.200000000000001,1.08548439752,0.0,0.0
2016-04-26,02:59:00,10.12,1.07537479648,0.0,0.0
2016-04-26,03:02:00,10.04,1.06908279664,0.0,0.0
2016-04-26,03:03:00,10.04,1.06908279664,0.0,0.0
2016-04-26,03:04:00,10.04,1.06908279664,0.0,0.0
2016-04-26,03:05:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:06:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:07:00,10.12,1.0782947970400003,0.0,0.0
2016-04-26,03:08:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:09:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:10:00,10.16,1.0820571971999997,0.0,0.0
2016-04-26,03:13:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:15:00,10.12,1.0782947970400003,0.0,0.0
2016-04-26,03:16:00,10.04,1.0720027972000001,0.0,0.0
2016-04-26,03:17:00,10.04,1.0720027972000001,0.0,0.0
2016-04-26,03:21:00,10.079999999999998,1.07481359728,0.0,0.0
2016-04-26,03:22:00,10.04,1.06986759672,0.0,0.0
2016-04-26,03:23:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:24:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:25:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:26:00,10.04,1.0699359942,0.0,0.0
2016-04-26,03:27:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:28:00,10.04,1.07031559472,0.0,0.0
2016-04-26,03:29:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:30:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:31:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:32:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:33:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:34:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:35:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:36:00,10.04,1.07148920064,0.0,0.0
2016-04-26,03:37:00,10.04,1.07148920064,0.0,0.0
2016-04-26,03:38:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,03:42:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,03:43:00,10.12,1.0763263965599996,0.0,0.0
2016-04-26,03:46:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,03:47:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,03:48:00,10.04,1.07148920064,0.0,0.0
2016-04-26,03:49:00,10.16,1.0837703991600003,0.0,0.0
2016-04-26,03:50:00,10.04,1.07031559472,0.0,0.0
2016-04-26,03:51:00,10.04,1.06908279664,0.0,0.0
2016-04-26,03:52:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:53:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:54:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,03:55:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,03:59:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,04:00:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,04:01:00,10.079999999999998,1.0725639963999998,0.0,0.0
2016-04-26,04:02:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,04:03:00,10.079999999999998,1.0755327988000003,0.0,0.0
2016-04-26,04:04:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,04:05:00,10.079999999999998,1.07515319828,0.0,0.0
2016-04-26,04:06:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,04:07:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,04:08:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,04:09:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,04:10:00,10.04,1.07132679472,0.0,0.0
2016-04-26,04:11:00,10.04,1.07132679472,0.0,0.0
2016-04-26,04:12:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,04:13:00,10.0,1.0662719965599998,0.0,0.0
2016-04-26,04:15:00,10.04,1.0699359942,0.0,0.0
